PurchaseDate|PurchaseId|custId|productId|quantity|discountpercentage
05/21/20|FA0244D6-EAF3-04F5-47B8-56E1E8188471|1337|A89347EF-37E5-C998-F117-6110047596D9|5|7
05/19/20|6A8ED662-8E8C-51BB-3CBC-DF027DA6E175|1772|4E8D3A09-555E-61C0-98B3-9549E11FDCDE|1|3
05/03/20|BAE14B6D-D296-6C1D-919B-6C60E50964F1|3037|477D6BE2-48FB-65E5-6670-F70CC1A59F91|3|4
05/30/20|88F740EA-5E9A-D84B-64FD-39C39427FB23|3870|BADB042F-FB22-F966-6763-B886E5C303C8|3|10
05/19/20|4DFF6DF9-6C28-A81A-A4F5-F7C739DB3699|3169|B7BEE5F1-2047-E25D-354B-042DA406DD35|3|10
05/23/20|C6007FB7-FA54-403E-1A55-E833A72D4FE0|1240|5DFE8084-2393-452C-5C5C-A764DECBC427|3|10
05/27/20|4CE4156D-3D2D-AA5D-8F73-520462666B96|2786|307287E8-FF39-B78B-1163-B388ED159694|5|1
05/27/20|5A9EDBEA-354C-1FEB-AAB1-4B9EACA9B451|1073|DB32E81F-C224-D90B-9011-2F3B5A2B3244|3|4
05/24/20|7FD1E658-4F39-202B-4E58-BF6E11F884F1|3962|F6005C1C-0075-BCD0-1B06-B581BE4EFFAC|4|4
05/01/20|184FFED5-418F-9593-DEA3-E50D72F8191C|2374|4415693F-BFBD-11D5-F4FD-9EA3821B0C2F|1|8
05/28/20|8A5FE129-A461-3667-4E76-1462AD6BBBDF|3168|1E60F686-CF50-F989-76AA-563AEA6D941D|5|10
05/17/20|C8FED502-9EC5-337C-D937-D00566F5FD84|3288|43CD8B4C-36FB-4E2A-F7F6-B2C29D5426E8|1|5
05/13/20|74BE11DD-1679-E076-A238-065594E2E647|1514|29E3D89E-B1E7-6042-A789-DAD5660D7FE0|3|2
05/09/20|5A4ECEAF-B11F-7810-0A18-BDD2C3760988|2722|A45DC17F-0ECA-15FA-9DAF-B482456AC7F9|6|10
05/23/20|F069C625-8BDA-40DF-8BE1-798E10C6601B|1968|F31DF3A3-4222-56C4-DC5A-1B32F8CF0140|4|4
05/19/20|6590F005-BBC4-E946-F2C2-6F4ACEE0FA3E|3153|7781FD8F-C058-D11D-3F34-DFBB94540A38|3|5
05/15/20|9EAD8096-CE9A-99AE-8AA8-1E4AE26DC785|2085|3097A50C-A3EA-886E-0294-B6572FDCD6FF|4|4
05/26/20|C052941D-0B27-8992-E900-AEC5D6603C86|1355|81EB183C-E0C5-993F-C9D7-712098F04841|4|5
05/30/20|C088FF54-7DD1-4FCC-44F9-CB3E12B2C4C8|2124|F8FF8559-7CA4-1BDD-2C67-5EE52BC5E6E1|2|8
05/31/20|B7BB2212-7766-40A3-FEFE-18D1566C6208|1354|1F1D641C-AD05-D51F-4250-28108642E645|4|5
05/30/20|A7C92B45-826D-588B-94CF-383B5A960B14|2939|A06A06C9-0811-8849-AE4A-ED7E9AFDCAC5|6|4
05/27/20|C0C6795B-3391-32E0-914F-505807DB430E|1099|A53E239E-2272-8991-7841-70F37E92041A|2|7
05/04/20|8992E8A7-7183-3980-48DB-2BCB0E89476B|3835|E9BBFBD7-B29A-69C1-2B75-243CF704829E|4|1
05/26/20|61929B5A-4857-5BCA-E6D7-13938EC1E4BB|3816|4D9D9945-92F3-8A63-3797-5E5B82973C68|3|8
05/04/20|3F381A42-BAE1-C4B0-E303-E145CD9C1E5B|1692|A26B0463-F5CE-84D3-8E9C-3F409223BB2A|3|1
05/24/20|B52CB5C1-3276-0942-8843-3929AE2EE999|3754|2C4B1C98-B02A-C918-2F94-2F1397369377|5|4
05/08/20|DB138BB4-5235-AED0-1222-70A7B9896F28|1182|150ABFF7-EB2D-A877-E69C-376BAF9C712B|6|5
05/23/20|09620F67-3848-F476-F400-C00F7D41969F|3037|18F2E06B-BDAA-ED4E-1D0A-3DB6C159B773|6|8
05/21/20|0299B793-6273-51A1-68B7-DA3FC71C50F0|1082|1140270A-3BD2-C62E-430B-031369BC608B|1|9
05/17/20|23E2D9D9-8DA4-A992-E867-0FC2B8F59CE6|1128|2E342FB7-1CFE-0427-AAD1-8E816D0D92BC|2|5
05/09/20|2BCD89B4-654B-A581-FE55-6B03F887CB0C|2989|D58053B5-46C9-4B21-C94B-CEE454696EE2|1|10
05/14/20|65412C21-E601-BD89-767F-4CBC98B80B1B|1363|E012E14B-2D25-6E75-F175-A2B76A0D0242|1|10
05/26/20|B44AA690-FC38-3A35-9977-B811B2BE16A7|2438|7CE435EA-EBD6-E713-6E46-D09F1C5C7895|2|9
05/04/20|5C1C21C7-5D8A-3DF0-439A-5694C22A2156|1840|FC8CB3E4-096D-A5CD-4B8B-CB3629DDCBDD|3|5
05/12/20|81B4D7F1-3AE1-44E3-BBDA-C10B48129759|3030|BC24937E-B657-7BDF-50CC-4FC88D3CAD8E|2|7
05/01/20|D36BEE22-F6EF-CCBE-1A59-FE7A71EBC0E3|2649|A2F62B26-99AE-45FC-ED53-05D155C344B3|4|1
05/24/20|C67DC5CB-A9AA-D835-6D9A-E3C0BA226CF1|2665|E71BD079-B42D-578F-F2BD-9DFA1A6EB3B0|4|1
05/09/20|1651F33E-9905-C24F-26DC-EA7B5A92B7EF|2790|06B2036A-5F1C-8D37-C9F7-BA9719A4A86B|2|9
05/27/20|913CFD28-7D58-AE9D-BFEF-9E8D88898537|1527|EC248668-9FBB-E255-C5F5-CD2E5F7FA0ED|4|7
05/28/20|C86FFA49-55F5-022E-FAB8-D058C5A67F33|3847|CC227A37-8AF0-F41E-3F6F-80D095239BCE|1|7
05/24/20|2A08744F-C0BF-C933-B5E5-CECF2C87BECD|1273|7496C3A0-91AD-3E5E-678F-624822151A90|4|4
05/02/20|AB9110CE-F6DC-EBBD-F9F5-B6A29F2E659D|1736|656D5976-BDA7-E5BC-2C2F-3E6E8DE047E2|6|2
05/22/20|19BBB711-1761-14D2-3A7E-2F1DFAC2310C|1976|E9331DD8-B995-4D36-30B7-C4100760055D|5|9
05/08/20|A7FC6AB2-7CC2-DDA0-0087-2D8233700BB8|3272|0EFBB98A-1BC2-11CA-0224-53A1565EA8C0|5|10
05/12/20|A53B87D6-619C-9063-211C-C2E8F5EE0919|1025|CBCFD204-B92C-E3C1-92E2-0FC1B9F10762|1|5
05/15/20|589E66B1-BB49-187D-9E14-7D43A0E8619E|3731|06F9E435-AF90-C13A-BB95-F091823647DD|2|3
05/27/20|405FBBEF-78FA-78BF-C079-CDDB3F9E59D9|3380|20442531-C845-EDE0-7B51-54D85C51EB3B|3|4
05/07/20|CBACEC9A-511B-85C8-7325-C7A8052748F7|1058|A29E7AE7-F517-AEC3-B0C6-432E60E3128C|4|5
05/11/20|C194A21B-2C31-7BC1-5286-FE957744F30F|1735|72AC6083-7708-5699-745E-9611E27A2FEC|6|3
05/04/20|DDE52D7B-F0E2-713F-9CE7-101CF599E083|2491|A8C65F6B-D2D8-9F96-ACF7-7DF22E5FAB82|4|2
05/14/20|A9679F4D-3B55-BB85-7C1A-7557F4ED8708|2190|98CF6ACA-B366-21DD-8603-A066F063C3F5|3|5
05/09/20|B09C38B7-D679-9B2F-2173-790930D19FD8|1085|45FCCB84-9780-5102-D4BB-0254C6A62221|4|8
05/15/20|5391A281-8D4A-8DAE-7E9E-493D2015E3A2|1821|FCDFFC0E-246E-54EB-331E-A974600CC8B1|4|1
05/06/20|D20DC76E-35D8-DC74-619C-38F04E8C1554|2919|2F61B4C1-067D-C741-47A0-6F9130BBC132|6|6
05/01/20|9516BE99-1443-5FC4-5B55-6A927A0C6CEF|1648|348D8E0E-F9C7-380A-728A-7977B9642D46|4|2
05/27/20|A6860866-3A23-C57D-22B2-B5EA97119352|3804|A2E3628D-81E5-F30D-91E2-88E3FAC3067F|6|3
05/16/20|1131CD0D-6F42-36C2-A5CA-0BC3264BCAEC|2114|6FAB1DEA-904A-5D44-5EAE-EAD680BF9AD8|5|1
05/01/20|89CE2202-A8C4-FD8F-B986-2270C419C5D0|1596|5AF8C15A-74C2-ADE2-FFCC-691264CAC6A7|1|4
05/13/20|56D5A94D-5B14-2422-B1E2-85FD9EFC349D|3888|0687CF01-5014-3FE5-6DFB-07D8472968DE|1|8
05/12/20|94110D0F-EC9C-5421-6C52-94464F9ADAB4|1894|A50963F6-DF08-7F6A-F530-6528FA5699A1|4|8
05/19/20|CC751BD2-4829-A7B3-A720-48BAD0F64F56|2491|208E8EB7-4746-4BFE-8190-BBC7C863D944|3|3
05/22/20|0F2AD277-69D4-D83D-F8D0-C9AD438C4F8F|2140|378A0121-3136-E71F-B76E-629CC5C97214|4|7
05/27/20|A3DCF420-3226-4A12-F157-9732AEE1906D|1102|506D3784-B649-FD17-5486-3992549017DA|5|5
05/07/20|9A2C892C-C183-27E7-717D-2851F528592D|3534|DFE14DC5-9368-E08B-4C81-620D3248DD26|1|3
05/04/20|BB1FCDD2-D38F-40B8-A06A-C2C938008F0D|2595|640B9A44-1DB6-3F4C-D29B-B5898DB661CC|4|7
05/19/20|94BBC7CC-ABBE-E5A7-63A1-9A3F858B03A8|2063|370EDA09-245D-2259-19CD-4564E06568AC|3|7
05/17/20|89F9E0B8-E629-50BF-F258-BD2BD9B66850|2908|1A68239A-6337-758F-167C-D96B19179803|4|7
05/15/20|618E0AC1-5653-B98F-19CA-A6AC110D1D04|2724|75484038-B51E-AEC8-C8BD-BB8C944CCFB2|5|3
05/02/20|3ED29EC3-C426-D7E8-BE4A-3BCDD0AD90B6|2393|1463A0F5-208B-BCF8-8B0E-924205F321AC|2|7
05/23/20|112A7730-AE31-0573-8053-9B2DE43643AD|3154|6DFC1C8B-E2DD-8CDD-C66E-FA5671BF206A|6|9
05/20/20|4243769E-9DF1-0D3A-9B4D-089CADB1D8E2|1759|CF2930F7-F040-D417-46D3-4E18E6E01B23|6|8
05/07/20|DB7DB91F-93ED-819B-3489-AB13F2EF5EDB|2455|E9B5BC11-5ED4-36B0-6292-D4A5C2B170AD|6|10
05/17/20|B32A5B25-BD40-7BC2-C3FA-F3B0E6AD35A1|1822|3AFCB4E8-27E2-7C4A-10FD-A4397C312396|1|9
