PurchaseDate|PurchaseId|custId|productId|quantity|discountpercentage
06/18/20|00ED2B4D-38FC-8CE9-595F-A9DA506BA6E5|3749|5F5F9118-5647-F723-D151-218E525B81C5|3|6
06/19/20|2EEE90E3-DD18-7542-4251-110E6924DF14|1339|4C652542-8BA8-314C-8EA1-BFBD12D67D97|6|8
06/16/20|0D91E62C-C351-A190-638F-60334352126E|3578|AEBFDF6D-2C1B-6DB6-7CFB-9C25C5427719|6|5
06/19/20|8727EA5E-8C58-7E4C-179C-564A1831C75C|1540|907880B4-551E-6261-B450-DA3DAE68306B|4|1
06/01/20|1A161008-E7F7-9B4B-A535-03C9DD789B63|3632|33999A98-9769-C466-DEAF-AAF0384F1F4F|3|3
06/22/20|CB841CDB-F166-C454-DC4B-E64FE1A4D882|1285|953E0172-CEDB-8493-4F0E-BA54E4C75DF6|2|10
06/12/20|A5EDE462-DA93-04E3-E3AE-C7D0A95CFC3F|1947|A45DC17F-0ECA-15FA-9DAF-B482456AC7F9|5|7
06/28/20|17982BB9-8079-A6F4-2C9D-5A5CED4E765D|3613|31CD60B9-4C9C-D05F-5F3F-0D1C08DE23F0|6|8
06/04/20|DE3A24FE-91C8-A460-8F05-1406D0016F10|3631|D464D3A6-D12E-8CED-70F4-58F5D0BF1781|3|6
06/11/20|DC657083-3A9E-1E61-22DF-B7151C37D373|1378|BE523D86-3652-BA00-4482-5AA958EA028C|1|8
06/28/20|57C78EF0-164E-06B2-810D-1F65C4CA4661|1449|65EEC448-0C76-F8FE-0F1E-98454824C232|1|6
06/11/20|F1A8F880-18FA-34F1-00DC-BB1BF81DABEA|3151|B109433D-D52C-6478-EBDA-BCCAA5004B23|2|7
06/09/20|704BA842-5260-57C8-E9A4-97D03F43ABD1|2438|6A9A6612-36B0-64CF-B5C4-45CEC27AE255|6|2
06/11/20|A4A1EDDC-02CE-75B2-9DDB-0660EC0F76DF|2380|4B3D3CF1-A30C-CC54-0449-0901AA0F322C|2|7
06/26/20|AA789E26-2DFE-C8D5-1265-AA0A635032BB|3433|F8F7A226-7496-BC3F-70D4-E5E2B4E96A3C|5|10
06/27/20|ED5A1C39-F4C8-BE71-B597-F087622A7075|2532|B50AB9C3-A6C3-CC6F-B36F-B6871FDA9FD8|5|3
06/15/20|72A22326-E244-DFDA-8EAA-74C64BF27C58|3343|32083A21-9FF8-C26C-0B0E-658E0D9A9372|3|9
06/20/20|4C29D229-A70E-748D-43A7-F61345D98EA8|3606|59278C88-D3BE-1474-5785-02A270B8B56F|6|5
06/13/20|A7308D73-A926-9BC7-21AA-B6694C8935B4|3943|117129AC-B987-0A16-7D65-A0350ACA682B|5|10
06/29/20|C27CE861-27F3-B0F0-9188-40BCFF848A3B|2548|AA559FEA-A857-25DE-8005-0B8EFBFEF849|5|1
06/29/20|53F72F73-34A1-147A-BCD9-620344F3B888|1028|03648225-D4C5-4BD8-2560-E87FAC3B72EA|2|6
06/19/20|703D1C77-3ABE-5802-406C-54539F5D604F|3471|F19239AB-8B29-D706-81AE-79485FEDC318|1|3
06/02/20|0129E29E-59FA-F799-58ED-BAD9596D0FAE|2546|AD3D4823-FC80-B42C-DF5E-A461B26E564E|3|5
06/30/20|2FF9085C-A531-480F-B9ED-5019BB4AB609|1076|19CE201E-0323-EEA2-6F27-8488F872DFC1|4|10
06/25/20|E293367A-DD8D-1260-6C21-1A042BA404B8|2141|FE6887EF-53B0-B17C-E9FD-0D9465F5E6DA|6|9
06/29/20|983C5112-9FDE-C83D-2AF9-DE81B799B658|1054|1463A0F5-208B-BCF8-8B0E-924205F321AC|2|1
06/19/20|35613739-6B66-59D5-C5C4-2DAD188CA653|1090|4125542C-0CD3-313A-6667-58220E4A3BCD|1|9
06/25/20|A08F84D8-F033-DF84-4C56-47B40A0CA31A|2467|38BBC330-9FB8-2C9C-82C7-5FDAF06EE4B5|5|8
06/22/20|219D7517-AD8E-D66C-3714-18BDE68A3DB8|1593|BA6A1AF2-AB79-FC88-AE90-742DD7AD44C4|4|6
06/23/20|F003449C-77BA-2FA8-9FDB-ACA45B7F5541|1920|75484038-B51E-AEC8-C8BD-BB8C944CCFB2|4|10
06/08/20|D214FC4A-7891-DC6B-8C13-9C9C17EB2A6B|3368|F8FF8559-7CA4-1BDD-2C67-5EE52BC5E6E1|3|8
06/15/20|5401EB2A-E0CE-D3A8-4C02-820B8F8792D0|1559|AB53ED80-2E2E-50D3-66D6-B5402AA4C19F|5|10
06/07/20|B2F35001-F696-DE8B-5F03-50B2406A1359|3638|5A407D81-1F67-5201-A951-CEF1ADD0858D|5|9
06/06/20|ED305215-B8AC-78B9-4696-A7308FCCE28B|2387|CA3D5B30-00F5-9F53-BEF5-E23F2A7A6979|4|7
06/24/20|20C920FA-B94C-35CC-0B87-1B3AF5C7C59D|3942|B85B8EDB-3808-C305-5E07-C53DF4236306|4|5
06/25/20|CF4CC010-F95D-67E0-43B3-29A7E97D0C17|3952|AD3D4823-FC80-B42C-DF5E-A461B26E564E|3|7
06/11/20|22773583-5930-F2A6-C43D-65825D9EF498|2510|A06A06C9-0811-8849-AE4A-ED7E9AFDCAC5|2|2
06/03/20|02ECC441-48AF-5D25-1B7A-45D96837124D|3601|38BBC330-9FB8-2C9C-82C7-5FDAF06EE4B5|6|4
06/05/20|43149377-FD2D-02DC-DE63-04F4FB810DF1|3911|692E449A-F24D-4480-41B3-26EFD2E959BF|6|4
06/10/20|9FA83878-8EF6-CBA8-71C1-DD55D0EE1FD1|1292|C878C9E7-3216-D03F-1E76-04263780AB38|1|10
06/29/20|DB627F72-9E0C-A4F3-A9FD-A132B5891680|1390|BF8775D3-77DE-06F8-BE74-B69AF07F9362|4|4
06/13/20|E9E93E48-587C-1775-BFB3-4EACC7F932F4|2202|AB6A3460-F82B-154D-4EDE-EB7BEB2EAA83|4|4
06/28/20|1AC9D2D0-F6EF-7F50-A6FA-861345A03879|2466|E9BBFBD7-B29A-69C1-2B75-243CF704829E|5|1
06/09/20|8899E55B-6921-DA02-49ED-E948090A8E22|2539|65EEC448-0C76-F8FE-0F1E-98454824C232|3|1
06/20/20|E65C3949-B27A-EAA6-0A4B-C21C3F52F776|2617|94E673A1-6002-73F2-3A5C-C6A4E1690C39|3|5
06/01/20|62543454-A7FE-591A-6641-71D1757FF623|1707|E012E14B-2D25-6E75-F175-A2B76A0D0242|3|10
06/16/20|30FE2CB0-E953-B2E4-214E-CCA3B2925104|3401|509363C3-1C2C-BE72-A0B4-B534BEA13057|4|8
06/28/20|F9348161-15C2-1D0E-54C2-428D2A220B96|2977|EAE60B1D-7281-91C9-8FCD-D8AAD9C26579|5|7
06/21/20|9834E579-0672-BDF7-B4DC-789F1C498EED|1407|34882A76-AA25-A9AA-0C0A-BD4FE3C54328|4|5
06/09/20|D6AED289-BD92-C4F5-CC9B-702ED1B23C56|2114|E0B6243C-E0DF-30AB-95BE-E47D9A3363CA|2|7
06/15/20|AC70B996-35A8-ADA5-5227-FABD5F797645|1799|4AA8F2E4-40BA-52A3-67B4-E39AAB1EC527|6|3
06/20/20|210D5815-AC38-8F13-C750-239C1905ABCF|2693|F55904E5-E71C-E0E9-46EA-4E6D9C5BC1A5|2|10
06/17/20|D760303A-09C9-9236-628B-3D630795AC2D|3984|A2E3628D-81E5-F30D-91E2-88E3FAC3067F|4|3
06/27/20|29A214C6-6C8A-775F-D141-C02A05269856|2124|953E0172-CEDB-8493-4F0E-BA54E4C75DF6|4|10
06/15/20|859CA081-8F5D-1212-8A3D-D85EC3E60930|3184|7781FD8F-C058-D11D-3F34-DFBB94540A38|6|9
06/25/20|5841074C-299F-63FB-86F4-149DB63476A0|1153|CF3499ED-FE5B-9813-532D-4BD9FD336BB9|2|2
06/27/20|2B5ADA02-299F-F6EE-2522-A9B303984507|3410|7CE435EA-EBD6-E713-6E46-D09F1C5C7895|5|4
06/27/20|EB21100B-DA03-7950-66DC-BA3990B58038|2849|B5B9C558-E8BB-3558-B227-AEDCCB09BF76|6|1
06/16/20|AB8CDF21-42F8-23DE-8614-95F1652582BC|3537|1014C06D-ECDF-B669-FC90-E45BA3B03044|4|1
06/07/20|24767C10-D8B3-8FF9-CE9E-D350B9DFD29D|1352|824ED4B0-A1B0-AC98-CED7-8E2A9D322B43|3|2
06/02/20|860694C4-42E4-9369-DE07-666E1C10EAFE|1157|33999A98-9769-C466-DEAF-AAF0384F1F4F|2|6
06/26/20|9BFCC55C-1442-E8EB-6734-7D1AD4331B83|3463|169F9AFE-F34D-E908-368F-4C39DBD3625D|3|6
06/15/20|E5E35C90-92F2-9B53-17EA-054DADDF8E67|1222|F9F6B7A5-3091-62F6-9FDB-F13EA3434232|3|6
06/07/20|A30244AB-664B-3083-B203-05DA1CEC7688|2133|1A68239A-6337-758F-167C-D96B19179803|2|7
06/10/20|70A986CD-128A-F8F1-4AD7-0357C9402C7C|1678|4A86708B-A323-53B8-D855-F8ADDAD4A97D|2|9
06/26/20|656B8F9A-B2C3-8C95-8111-F27E7B496706|3810|38BBC330-9FB8-2C9C-82C7-5FDAF06EE4B5|3|4
06/15/20|48035C06-395A-3669-E047-2DF825A29754|2452|DBFC696D-9551-E6A9-C258-A5E8ACF8E301|2|1
06/15/20|EC0E87F7-A3DF-B764-B30F-B07AD55FDC90|3253|1ACB109B-2D0E-34B8-8675-A1B9100453E0|3|4
06/30/20|7FE8A4EE-45BF-0FEF-C5AA-5971F17F2D0B|2302|A1B23DC7-FEB8-E06F-A946-841AC53320C3|3|6
06/29/20|FCF7A4E4-E6D7-CDBA-8592-824A24429800|1559|AB53ED80-2E2E-50D3-66D6-B5402AA4C19F|3|10
06/15/20|EFB0B17E-89B2-70AB-F8F5-0E958262EDAA|1480|378A0121-3136-E71F-B76E-629CC5C97214|6|3
06/23/20|7E09AAD2-AF43-7EF8-2FDE-0208542BC10D|2105|59278C88-D3BE-1474-5785-02A270B8B56F|2|2
06/05/20|0C7DA3BA-0F4B-2D5B-A666-A598897835EE|1900|258C51AD-919E-64B4-F145-77E5739B41A3|5|9
06/09/20|5D1D96FA-38AD-D371-47FB-785327C3975B|2211|509363C3-1C2C-BE72-A0B4-B534BEA13057|4|3
06/10/20|66F19B17-A3D1-90FE-0FE1-7EAAE0EAD4D1|2754|913C95C3-996F-B5AB-77F4-9B6353FF7467|1|8
06/25/20|B66BE062-B6BB-4792-01A8-D50AADFB50F4|3711|CA45D083-9F0F-92CD-BF3C-B49EA458D0BB|4|8
06/19/20|AF120C58-8BAD-330B-BA38-F9022EC062CC|3306|DAAE7191-ABDF-2D58-D1B8-BA1D1F3C89C4|6|9
06/21/20|EB22D103-90FB-13B1-BE38-2F9599C93350|3364|C46916EA-1EBD-3590-45B4-5C40FC12BD06|4|6
06/27/20|06416EED-37D1-1F9F-7C06-D43CA7B176B5|2676|F8FF8559-7CA4-1BDD-2C67-5EE52BC5E6E1|5|1
06/18/20|C5FCF850-2B9F-BC0B-1B93-9A16676ADE67|1668|B2D4F1F0-B6D4-7BDA-65CD-9CC8081B2BCE|5|8
06/24/20|39DCC2E2-22AC-1316-1C6A-D8B760026040|2167|B20D39E6-980E-27F7-67E0-DA003DBEFBCF|2|4
06/09/20|6FDD9209-CD38-620C-766E-4113FEB9FED6|1490|181A5F7D-91E0-239A-5141-F1E958220B7F|5|1
06/24/20|D5215B07-A4E4-8137-E893-1B878647CE72|1598|C986FCCF-1A72-F55A-DC0C-D0A0E0CAA850|5|10
06/01/20|3EBF319F-2B01-B105-C9C3-650400C78997|2440|6FAB1DEA-904A-5D44-5EAE-EAD680BF9AD8|1|2
06/13/20|48A7218A-1C16-F836-8555-15CBB16C04F6|3131|491A43C3-CD9A-98E6-E287-C716D25FE13F|4|4
06/25/20|155F99A3-F66F-BECA-933F-197ABF01AC1F|1358|1F1D641C-AD05-D51F-4250-28108642E645|6|1
06/28/20|0F0BA372-96E4-0D4C-9A79-9778858098CD|3517|36074CD1-CAFA-B37A-36AC-389623CB2B33|2|9
06/24/20|2A9352F4-D11D-5884-B080-19BFEB792115|3647|447BE762-1332-0533-0A04-B455200B4B60|1|5
06/01/20|5C078C26-B798-202D-BDCA-3DA45CA57087|3423|B89EB816-8E4E-89CF-35FC-2843B37D394C|5|1
06/18/20|87520742-21F3-5740-7871-51E45B7547AC|1251|B73759C2-90CD-62F3-B45A-6784B9DE977A|5|8
06/28/20|9A67BB8A-AFC0-EBD5-F093-50E14BB10E1B|2442|F6005C1C-0075-BCD0-1B06-B581BE4EFFAC|3|6
06/12/20|A9ABD2A2-CC7A-465E-51B6-68C4C9D2E519|3887|CCC66FC7-9133-4165-4A90-F49440B097E9|5|9
06/24/20|B310C7C9-C488-3C4C-CCAD-914F0F5C8C77|3681|3FC59480-9FD1-C62F-9636-35BEF0142665|3|3
06/30/20|3DB4D717-92AB-D15B-A17E-B5888B722128|3072|3EE936CD-751F-4CA1-00F4-7104D80B88A9|3|2
06/17/20|E92E5AF2-BD25-7146-E7E2-E7269AC0ABB9|3118|F8724575-4099-7952-E7A8-1C179ABD70E5|2|8
06/26/20|AAF4B943-4DF0-3107-64D9-04189EBD2D7D|1312|F167C99F-8C6B-245D-7C2A-AE9B338CBBE5|6|3
06/16/20|F6E45523-D8C2-01C3-C201-98D234747F64|1604|02761B47-99BD-7B6C-00B0-38C8ED699960|5|5
06/11/20|B8283E26-E1F4-0CC2-6D76-B66825796279|1997|9ED021F1-2AE5-FA9F-AFAC-447459519DFD|4|4
06/18/20|EEA0756A-09B8-7670-C09E-3E465226A0C6|2721|17EC5D66-E988-C658-C97C-761441FFCA7A|5|5
06/20/20|935DE5B6-2B79-8CB4-8B40-250040FBA13A|2814|E9B5BC11-5ED4-36B0-6292-D4A5C2B170AD|6|7
06/22/20|097BA84D-41E6-FA2B-8652-2CD0AC87E9CB|3598|4634ACEB-16E8-474B-AB05-34B9ED3D6724|6|3
06/21/20|968DC82B-1CEB-B0F2-46A0-CC27DF9917DC|3577|DBB71966-0CE5-A123-A632-6FAC5D19AB05|3|5
06/06/20|1ED22A11-0DE0-CBC8-D17B-1B55DE93123D|2103|FDE6F888-9F93-7CDD-79FA-FA55BC3D0AE6|5|3
06/17/20|B872197F-1D84-59FB-6EBF-8788941A8503|2245|E50A33EF-6E79-6477-0A45-49EDEE7B9716|6|1
06/27/20|7BEAA1D6-C8A2-FABC-630F-6616602F028C|3897|F91BFFE7-B8A8-C629-9F30-7D27FF2E01EE|4|5
06/03/20|A1139D18-47F3-EC07-F3E2-17F8569AD783|3001|509363C3-1C2C-BE72-A0B4-B534BEA13057|6|8
06/04/20|E2A2C5E3-7B6F-C7DF-C0E0-DBBDE713B2D1|2713|1DF977E3-6192-7D92-B9A7-6EFECE5A4E95|3|2
06/12/20|10DA26C6-014E-9D3D-6F1B-D96E302A060F|3811|11302370-9EC7-2AC4-081A-8A2BD24E31D7|5|1
06/09/20|625CDC76-05D5-8F77-D9C5-089E3D8229F3|3769|348D8E0E-F9C7-380A-728A-7977B9642D46|3|4
06/20/20|6DC4274C-40D5-0230-1B0C-EF1F5081F7CC|2657|A9F1F74C-C72E-676E-A222-2AC3B3464891|6|10
06/26/20|5C544973-3D0B-8BF2-9C4A-B523068E0E12|2380|40D387C2-D16D-0A33-7A10-2F72F329268C|6|4
06/11/20|AE7274BE-9CAD-BA77-4281-C4C05C0B8467|2223|D463C399-63AE-8752-16D1-C969C1990BA6|5|4
06/20/20|DFC4B7D1-9B20-E4FA-FE1C-8390B7162F7B|3985|BE5647A3-129A-2EFF-636E-B72782603EC6|6|9
06/19/20|3AA33217-4F93-28F4-C1D1-4AB71994A839|3664|AB6A3460-F82B-154D-4EDE-EB7BEB2EAA83|3|10
06/10/20|9BA32073-7FC4-6FBD-2215-0FF3B6A29E49|3666|E145468A-8774-2655-5EE3-0B7DD1E613C6|3|1
06/23/20|8515ACF3-3F7D-DBCD-92CC-8F720D3E24F7|3721|7C76CF10-7AA5-B90D-DD91-BE7731BF867A|3|7
06/15/20|1D9953C6-AA23-ED36-A542-AADEA8FBC45C|3367|B7BEE5F1-2047-E25D-354B-042DA406DD35|4|3
06/20/20|7A4E4092-955B-AACA-81BC-ED25E9AC7A8A|3745|3FC86E0F-0ECA-D88F-AE80-8DDB14374F36|5|3
06/04/20|4D1C853C-BC37-CA02-99E2-26945E223FF2|1180|81EB183C-E0C5-993F-C9D7-712098F04841|5|7
06/09/20|4D06E673-5055-2ADD-C889-97441876B8F9|1890|149657B6-74B8-7E9A-AAFA-D815106AEBF7|4|3
06/24/20|CCA8E5A1-ECFB-10ED-373D-D439D10DECCF|3163|370EDA09-245D-2259-19CD-4564E06568AC|2|8
06/28/20|E18384B1-42B6-18D4-0D5F-B2DE12D1DC69|1717|BC24937E-B657-7BDF-50CC-4FC88D3CAD8E|4|4
06/12/20|7BB8E69B-895D-47D4-C522-3A9218AD0628|3475|975ABF89-BE7F-E598-5A72-BAA146BD0D85|5|7
06/27/20|67919B7A-C5C0-B68A-02B6-AEBF3E668E2C|2512|8287FC07-EEBB-88F9-5D47-C0306F60B1DA|1|2
06/22/20|CCB8C155-51AF-9A6E-69DA-1B7E1530C160|2967|62B355EA-8186-D71F-D244-2304D6CEDC95|3|10
06/26/20|FBF04E68-3EC1-8685-6CB2-F814AA744269|2779|FE664049-8984-1A85-AEC4-0DB62FB4F218|3|1
06/11/20|374DF31D-7DD7-9D35-E9C4-6A476881A038|2607|BCA9D6C9-8DE2-8327-8978-228B61D99C99|5|9
06/02/20|84926DC0-153B-12CB-5852-26028F3D81D8|2223|9F1692EE-9A61-FC8F-58DF-2AE060A64402|4|9
06/02/20|D975957C-84FE-D833-F5B6-D5E626564114|1464|65EEC448-0C76-F8FE-0F1E-98454824C232|6|3
06/17/20|95BFCF65-E3B1-ADEE-8383-64D74DC9B564|3604|C780CED2-A013-E1B9-B4E9-C15EA0635220|1|10
06/01/20|BC0231BB-2C5D-F810-39EC-72F88A933C42|2889|8287FC07-EEBB-88F9-5D47-C0306F60B1DA|2|8
06/09/20|13451BD2-9D30-7233-9FF2-6ECEF27E1280|2424|E95BCF26-5D46-1088-1549-11974CE1E990|2|3
06/01/20|EF41021F-205F-A67C-E423-DCC9E285A7F6|3056|B2D4F1F0-B6D4-7BDA-65CD-9CC8081B2BCE|3|9
06/06/20|EE6AA2E8-98E5-0070-EE2F-7F6908DE9F5B|3279|1140270A-3BD2-C62E-430B-031369BC608B|3|3
06/07/20|47BD39B7-3B32-AEC8-B345-B806FD202706|1443|2B0AABDF-F0B3-A605-0D05-F0DDF4D58746|3|3
06/23/20|CF6DDF8B-822A-CA50-D076-A021A5D82BED|3553|E51F410C-B907-8BE7-C866-D39737B84663|6|10
06/11/20|BB387DC5-A2AD-AFCA-FAB5-8EA7EEC10045|1600|315BC932-5BE4-F8FC-FE57-A61B9E9DEC8C|3|6
06/23/20|C08E381F-F5F4-8C0D-072B-5536F4ED4B2A|1948|605166DB-6D48-0294-760F-30C7EFF7992F|1|7
06/13/20|3C9E112C-ADD5-48AF-8963-F6BF6BBF1754|2674|30F9E065-BC23-28A0-2B4E-2D27AAD58F93|2|9
06/29/20|74F2C225-9DB7-3F32-F861-0DC11F58B03F|1750|CC926A67-AF54-9BB8-4AE5-A0C4679D24B1|3|5
06/17/20|7144D602-AADD-A087-43C8-C35E80CF8309|1877|BA9AD6F7-00AA-C80C-D3F8-256F076B303D|4|4
06/17/20|B619C7F7-E5EF-E3F5-83D5-281739AD76C0|1320|32083A21-9FF8-C26C-0B0E-658E0D9A9372|5|2
06/08/20|EAA5D8F4-3157-9CCF-D76B-D218172162E6|2810|139A4CA3-8CDE-9B92-8118-B8E206466ECB|3|9
06/18/20|9FD8C286-A1A4-6484-9673-A1EF0771ED45|2118|4045542E-6DE6-D1AA-03D5-0569821CAECF|3|5
06/20/20|FA7F2C1A-D2F6-D338-C5F9-9750CB193432|1374|F6824743-CE08-CE74-E91E-9EE07DD867DB|1|2
06/04/20|7158CE06-3692-7728-E1AC-FBD5072315F7|2048|885FB4B5-4766-C514-E75F-117C83505B9E|6|4
06/02/20|9AF7F540-3FEA-1A0F-9DC0-A6EF279A7BDA|2412|57B095C6-78B4-C29B-D321-91FC1E3880D7|3|8
06/16/20|AF9B42D4-FA31-041B-09F2-CC99ECE06B1D|3525|1DE55370-B9D2-09B4-F428-FF3DD16ADC17|2|8
06/03/20|C4720546-4B41-8B41-27D4-7104785912F8|3226|341EF92C-A502-595E-EA70-9EA77D3BFA1F|1|3
06/19/20|C1BC44EE-5756-06AB-255E-3BD2B4889220|2410|02A694B1-7BAD-AAEF-465B-704BA1D564F1|1|4
06/20/20|D631C174-806F-A4D7-7DBA-4D340090677D|2400|B5138988-C5A7-398D-44AA-CAA1BD41CC2B|1|4
06/25/20|264C1BEC-FBAF-1B49-E460-DA4F37A42503|3290|32A596AE-BAD2-275B-1121-0D28B40B898D|2|2
06/06/20|2EBBBBE7-42D7-B5EE-EA7D-117748B113CD|3357|78ECC560-33B0-1DC6-0FAD-C1B88A4C8CF0|2|4
06/15/20|CC07479F-F620-6F78-0162-4A8FC64F3C44|1454|63E6AC03-2488-24E2-C29A-B134C543F6EC|2|5
06/19/20|DD55DE6D-8D88-682C-7048-59E2AC80A8C6|2851|7B2ABDB7-16DD-8AFD-027D-484235B5DBF0|4|5
06/21/20|C6C12E29-6E2C-895B-C201-71451B98A2F2|3716|26C4852B-2619-9951-CA94-D0FC547CEBC1|2|6
06/03/20|C9D81993-2C26-60E9-1AF0-DCB1152B95ED|2364|03BBABEB-3FD7-7BB6-C8CE-CF5B9C864A11|3|4
06/28/20|8C7454AE-6503-3547-DB86-8512E40D13FF|3511|3FBB6BB7-8C65-B588-E89E-781E6E113A64|4|9
06/11/20|7E54C5A4-E3FA-42A6-4F28-69EBCCFA78DD|2410|F55904E5-E71C-E0E9-46EA-4E6D9C5BC1A5|4|2
06/16/20|F4D6BE52-4D4B-3199-AF9E-F4F849E5427F|2481|5A407D81-1F67-5201-A951-CEF1ADD0858D|4|3
06/13/20|ABA22B42-7989-8055-BF52-1A5E1062C433|3131|34882A76-AA25-A9AA-0C0A-BD4FE3C54328|1|3
06/13/20|EE336408-C3A1-1A45-7394-FA16337B12AC|3131|1140270A-3BD2-C62E-430B-031369BC608B|3|8
06/02/20|2518DA06-95D0-6C9F-6E7C-6582F4A9AF47|2928|26E9E1C2-1E7C-A2D6-AF02-DC1432A2CE3D|3|5
06/26/20|1C357E02-AECF-EDE7-9A0D-91FF253CA381|2749|BA9AD6F7-00AA-C80C-D3F8-256F076B303D|6|10
06/16/20|B59FDDF5-9FF3-B289-0211-6A872EC5F6F4|1947|158E0ADE-06E9-CCD7-C137-1501253276A2|6|1
06/11/20|93B5B517-AE21-970C-4FC1-E9BBEB87EF99|1850|74D2227B-405B-6689-767C-E461051C77A7|4|10
06/28/20|D96291E4-8490-E7CC-C832-9B7C6B4F48A0|3429|B50AB9C3-A6C3-CC6F-B36F-B6871FDA9FD8|2|9
06/10/20|96743FEA-5B0B-D9FE-3E05-17E8E4554386|3481|DAA47309-CBD0-217D-EA81-BBA01DE6B384|1|4
06/05/20|B1BDE1F6-A274-05AB-2B5D-6FC065207AE4|3287|88E04A22-07F6-5440-39DD-4FF36EB211AF|2|8
06/28/20|3225FD0E-7307-A44C-5619-646814DBECDA|3039|28EED111-3CFE-9A15-A50E-0BD17168DC19|2|7
06/29/20|C5FBB7D9-8B3A-4560-831F-1010339A604E|1168|88E04A22-07F6-5440-39DD-4FF36EB211AF|4|10
06/10/20|B2DA53B7-5136-BD43-3E74-D65733E04467|2078|E02A53BF-43A1-E19F-6EBF-85FAC3673228|1|7
06/26/20|FB15D0D4-D145-A583-1936-A490E3B16564|3529|B3D209D4-8816-4BB3-6397-0208C8CAED6B|2|3
06/02/20|7184BDDB-2710-7063-9B3F-D0828CDBF111|2761|F6824743-CE08-CE74-E91E-9EE07DD867DB|5|7
06/22/20|053BAA94-D51E-84BA-C5A2-C2F545CA2C0B|3897|B109433D-D52C-6478-EBDA-BCCAA5004B23|5|1
06/22/20|D2951873-B1D1-B002-8140-EE01876B6EF6|3900|44AAA3B9-F304-26BE-F536-E5622179399C|2|2
06/19/20|50E00A36-3859-3176-703D-F898701625CB|1005|AE677BCE-B45E-D7CE-6F1C-DF9C51AFC1B7|3|7
06/09/20|BA6B8E9B-7542-B432-3800-D537BF95D895|3917|34C43CC3-F2B1-1579-1AF0-1B6DE48B6277|6|3
06/08/20|696C6C2A-2E33-A1A4-CF03-FF34E4025AD5|3287|5BA5E936-A53D-99D5-D43F-E740FC21A7FB|1|8
06/28/20|32A44C07-84A3-EA2D-5036-BE794FA77FF1|1768|B2F3E130-F4C4-C614-866F-4BC6FC4F5543|6|9
06/02/20|2C4DBC3C-35F7-13B0-F0A4-0D6E1BB9BC2A|2323|41D19D9A-101E-D839-7AA7-EC5056332A54|2|7
06/21/20|094DB29D-AE68-1426-0CA7-AF321529BD99|3246|E95BCF26-5D46-1088-1549-11974CE1E990|2|4
06/11/20|916543BC-EDF0-E57D-0FDE-E8C6B0B4E702|2293|4277A383-4A36-ACE9-2DAA-8FE2B2A33A7F|2|4
06/17/20|9F220DA6-7B5C-75E6-C527-F4B5E802ED3E|1345|ED2A96B4-BD8D-95E0-8DBA-4BB02E89CD6C|1|4
06/04/20|29EF4BDC-B75D-0A95-77F1-1010D451C7AA|3334|98DC8280-4184-A8BF-5D49-C6F03450F782|5|5
06/15/20|CBF62745-AE50-A94F-D10B-49C64CD553F8|1396|B7BEE5F1-2047-E25D-354B-042DA406DD35|6|4
06/03/20|BFA6BD41-FE45-1542-5563-B7CC8FF23503|3192|CC9AB5A4-AD5D-18CB-5642-AD651CF2C51B|4|10
06/29/20|1B1D36FE-2701-17D1-B7E7-7B65FF7D1CE0|2459|574234BA-602F-2671-3A5A-D63C152423D2|1|6
06/24/20|5EE131A1-BD74-1D37-5E29-337DE0FE1883|3558|6480B4E4-6F1A-46E0-3081-E0119A559E52|3|7
06/11/20|0DEE483F-4C3F-9D10-B6E4-8111D7A3AB08|2457|99FB803C-F1B9-D5F3-6F08-E774E71A2395|5|5
06/27/20|B3AAE536-7763-C0FE-C4DA-478FEC47A36E|3641|1E7D5F57-1650-9E71-C9D2-F7C62DCFB3E1|5|4
06/20/20|CB28A563-A449-0FA7-EDC5-3C9A5EEC84EE|3434|19931A4E-3EEA-24CA-91EC-92A955B857FC|5|3
06/01/20|32348D5F-FE81-EE68-3B0A-020B751EB417|1211|BADB042F-FB22-F966-6763-B886E5C303C8|1|1
06/10/20|242B0947-F002-ED68-8612-9DD5892A5606|1296|40E5B327-73B2-A53C-BD8B-88EA968AC115|2|8
06/01/20|CFEDD3D1-F0D7-9847-9C0A-9EBCCAEA7EC8|3919|03648225-D4C5-4BD8-2560-E87FAC3B72EA|2|7
06/28/20|C73D037B-9231-820F-6A8A-0D6C999FEF10|2851|C8C0569B-0E43-9866-432D-9EADF2228EAA|6|2
06/13/20|AB1B5548-FFCA-3DD8-6D85-C9AAA9682479|3403|0E932760-55A7-DBE6-186D-640223CB592E|3|5
06/21/20|AB3BD839-0916-3451-EDC4-10376BB4489F|2728|8E62DB77-8011-10E5-B0B0-D859D316644A|6|9
06/16/20|3CE7A894-B278-14CB-A8B5-4F9161F8CC63|1735|8C26BFDA-D3BD-D180-CCF4-4DA33EC87533|2|10
06/09/20|CB39E203-5A5B-69C1-8613-A04BD75A1FB0|1519|BA0E1540-5C31-67F2-557D-57C8B62BB5DA|3|9
06/28/20|05EEC111-610F-C465-4069-DD5718B9D4C1|1374|02761B47-99BD-7B6C-00B0-38C8ED699960|3|5
06/07/20|7CDBBFAD-5C98-F398-6F51-72CF0A3D0798|3628|6C69475D-16F0-48B3-0E2C-2AC76377F2D9|6|3
